#Idx,Group
2997,7
2998,7
2999,7
3000,7
3001,7
3002,7
3003,7
3004,7
3005,7
3006,7
3007,7
3008,7
3009,7
3010,7
3011,7
3012,7
3013,7
3014,7
3015,7
3016,7
3017,7
3018,7
3019,7
3020,7
3021,7
3022,7
3023,7
3024,7
3025,7
3026,7
3027,7
3028,7
3029,7
3030,7
3031,7
3032,7
3033,7
3034,7
3035,7
3036,7
3037,7
3038,7
3039,7
3040,7
3041,7
3042,7
3043,7
3044,7
3045,7
3046,7
3047,7
3048,7
3049,7
3050,7
3051,7
3052,7
3053,7
3054,7
3055,7
3056,7
3057,7
3058,7
3059,7
3060,7
3061,7
3062,7
3063,7
3064,7
3065,7
3066,7
3067,7
3068,7
3069,7
3070,7
3071,7
3072,7
3073,7
3074,7
3075,7
3076,7
3077,7
3078,7
3079,7
3080,7
3081,7
3082,7
3083,7
3084,7
3085,7
3086,7
3087,7
3088,7
3089,7
3090,7
3091,7
3092,7
3093,7
3094,7
3095,7
3096,7
3097,7
3098,7
3099,7
3100,7
3101,7
3102,7
3103,7
3104,7
3105,7
3106,7
3107,7
3108,7
3109,7
3110,7
3111,7
3112,7
3113,7
3114,7
3115,7
3116,7
3117,7
3118,7
3119,7
3120,7
3121,7
3122,7
3123,7
3124,7
3125,7
3126,7
3127,7
3128,7
3129,7
3130,7
3131,7
3132,7
3133,7
3134,7
3135,7
3136,7
3137,7
3138,7
3139,7
3140,7
3141,7
3142,7
3143,7
3144,7
3145,7
3146,7
3147,7
3148,7
3149,7
3150,7
3151,7
3152,7
3153,7
3154,7
3155,7
3156,7
3157,7
3158,7
3159,7
3160,7
3161,7
3162,7
3163,7
3164,7
3165,7
3166,7
3167,7
3168,7
3169,7
3170,7
3171,7
3172,7
3173,7
3174,7
3175,7
3176,7
3177,7
3178,7
3179,7
3180,7
3181,7
3182,7
3183,7
3184,7
3185,7
3186,7
3187,7
3188,7
3189,7
3190,7
3191,7
3192,7
3193,7
3194,7
3195,7
3196,7
3197,7
3198,7
3199,7
3200,7
3201,7
3202,7
3203,7
3204,7
3205,7
3206,7
3207,7
3208,7
3209,7
3210,7
3211,7
3212,7
3213,7
3214,7
3215,7
3216,7
3217,7
3218,7
3219,7
3220,7
3221,7
3222,7
3223,7
3224,7
3225,7
3226,7
3227,7
3228,7
3229,7
3230,7
3231,7
3232,7
3233,7
3234,7
3235,7
3236,7
3237,7
3238,7
3239,7
3240,7
3241,7
3242,7
3243,7
3244,7
3245,7
3246,7
3247,7
3248,7
3249,7
3250,7
3251,7
3252,7
3253,7
3254,7
3255,7
3256,7
3257,7
3258,7
3259,7
3260,7
3261,7
3262,7
3263,7
3264,7
3265,7
3266,7
3267,7
3268,7
3269,7
3270,7
3271,7
3272,7
3273,7
3274,7
3275,7
3276,7
3277,7
3278,7
3279,7
3280,7
3281,7
3282,7
3283,7
3284,7
3285,7
3286,7
3287,7
3288,7
3289,7
3290,7
3291,7
3292,7
3293,7
3294,7
3295,7
3296,7
3297,7
3298,7
3299,7
3300,7
3301,7
3302,7
3303,7
3304,7
3305,7
3306,7
3307,7
3308,7
3309,7
3310,7
3311,7
3312,7
3313,7
3314,7
3315,7
3316,7
3317,7
3318,7
3319,7
3320,7
3321,7
3322,7
3323,7
3324,7
3325,7
3326,7
3327,7
3328,7
3329,7
3330,7
3331,7
3332,7
3333,7
3334,7
3335,7
3336,7
3337,7
3338,7
3339,7
3340,7
3341,7
3342,7
3343,7
3344,7
3345,7
3346,7
3347,7
3348,7
3349,7
3350,7
3351,7
3352,7
3353,7
3354,7
3355,7
3356,7
3357,7
3358,7
3359,7
3360,7
3361,7
3362,7
3363,7
3364,7
3365,7
3366,7
3367,7
3368,7
3369,7
3370,7
3371,7
3372,7
3373,7
3374,7
3375,7
3376,7
3377,7
3378,7
3379,7
3380,7
3381,7
3382,7
3383,7
3384,7
3385,7
3386,7
3387,7
3388,7
3389,7
3390,7
3391,7
3392,7
3393,7
3394,7
3395,7
3396,7
3397,7
3398,7
3399,7
3400,7
3401,7
3402,7
3403,7
3404,7
3405,7
3406,7
3407,7
3408,7
3409,7
3410,7
3411,7
3412,7
3413,7
3414,7
3415,7
3416,7
3417,7
3418,7
3419,7
3420,7
3421,7
3422,7
3423,7
3424,7
3425,7
3426,7
3427,7
3428,7
3429,7
3430,7
3431,7
3432,7
3433,7
3434,7
3435,7
3436,7
3437,7
3438,7
3439,7
3440,7
3441,7
3442,7
3443,7
3444,7
3445,7
3446,7
3447,7
3448,7
3449,7
3450,7
3451,7
3452,7
3453,7
3454,7
3455,7
3456,7
3457,7
3458,7
3459,7
3460,7
3461,7
3462,7
3463,7
3464,7
3465,7
3466,7
3467,7
3468,7
3469,7
3470,7
3471,7
3472,7
3473,7
3474,7
3475,7
3476,7
3477,7
3478,7
3479,7
3480,7
3481,7
3482,7
3483,7
3484,7
3485,7
3486,7
3487,7
3488,7
3489,7
3490,7
3491,7
3492,7
3493,7
3494,7
3495,7
3496,7
3497,7
3498,7
3499,7
3500,7
3501,7
3502,7
3503,7
3504,7
3505,7
3506,7
3507,7
3508,7
3509,7
3510,7
3511,7
3512,7
3513,7
3514,7
3515,7
3516,7
3517,7
3518,7
3519,7
3520,7
3521,7
3522,7
3523,7
3524,7
3525,7
3526,7
3527,7
3528,7
3529,7
3530,7
3531,7
3532,7
3533,7
3534,7
3535,7
3536,7
3537,7
3538,7
3539,7
3540,7
3541,7
3542,7
3543,7
3544,7
3545,7
3546,7
3547,7
3548,7
3549,7
3550,7
3551,7
3552,7
3553,7
3554,7
3555,7
3556,7
3557,7
3558,7
3559,7
3560,7
3561,7
3562,7
3563,7
3564,7
3565,7
3566,7
3567,7
3568,7
3569,7
3570,7
3571,7
3572,7
3573,7
3574,7
3575,7
3576,7
3577,7
3578,7
3579,7
3580,7
3581,7
3582,7
3583,7
3584,7
3585,7
3586,7
3587,7
3588,7
3589,7
3590,7
3591,7
3592,7
3593,7
3594,7
3595,7
3596,7
3597,7
3598,7
3599,7
3600,7
3601,7
3602,7
3603,7
3604,7
3605,7
3606,7
3607,7
3608,7
3609,7
3610,7
3611,7
3612,7
3613,7
3614,7
3615,7
3616,7
3617,7
3618,7
3619,7
3620,7
3621,7
3622,7
3623,7
3624,7
3625,7
3626,7
3627,7
3628,7
3629,7
3630,7
3631,7
3632,7
3633,7
3634,7
3635,7
3636,7
3637,7
3638,7
3639,7
3640,7
3641,7
3642,7
3643,7
3644,7
3645,7
3646,7
3647,7
3648,7
3649,7
3650,7
3651,7
3652,7
3653,7
3654,7
3655,7
3656,7
3657,7
3658,7
3659,7
3660,7
3661,7
3662,7
3663,7
3664,7
3665,7
3666,7
3667,7
3668,7
3669,7
3670,7
3671,7
3672,7
3673,7
3674,7
3675,7
3676,7
3677,7
3678,7
3679,7
3680,7
3681,7
3682,7
3683,7
3684,7
3685,7
3686,7
3687,7
3688,7
3689,7
3690,7
3691,7
3692,7
3693,7
3694,7
3695,7
3696,7
3697,7
3698,7
3699,7
3700,7
3701,7
3702,7
3703,7
3704,7
3705,7
3706,7
3707,7
3708,7
3709,7
3710,7
3711,7
3712,7
3713,7
3714,7
3715,7
3716,7
3717,7
3718,7
3719,7
3720,7
3721,7
3722,7
3723,7
3724,7
3725,7
3726,7
3727,7
3728,7
3729,7
3730,7
3731,7
3732,7
3733,7
3734,7
3735,7
3736,7
3737,7
3738,7
3739,7
3740,7
3741,7
3742,7
3743,7
3744,7
3745,7
3746,7
3747,7
3748,7
3749,7
3750,7
3751,7
3752,7
3753,7
3754,7
3755,7
3756,7
3757,7
3758,7
3759,7
3760,7
3761,7
3762,7
3763,7
3764,7
3765,7
3766,7
3767,7
3768,7
3769,7
3770,7
3771,7
3772,7
3773,7
3774,7
3775,7
3776,7
3777,7
3778,7
3779,7
3780,7
3781,7
3782,7
3783,7
3784,7
3785,8
3786,7
3787,7
3788,7
3789,7
3790,7
3791,7
3792,7
3793,8
3794,7
3795,7
3796,8
3797,8
3798,7
3799,7
3800,8
3801,7
3802,8
3803,8
3804,7
3805,7
3806,7
3807,8
3808,7
3809,7
3810,7
3811,8
3812,8
3813,7
3814,8
3815,7
3816,8
3817,7
3818,8
3819,8
3820,8
3821,7
3822,8
3823,7
3824,8
3825,7
3826,7
3827,7
3828,7
3829,7
3830,8
3831,7
3832,8
3833,7
3834,8
3835,7
3836,7
3837,7
3838,8
3839,7
3840,7
3841,7
3842,8
3843,7
3844,7
3845,8
3846,8
3847,7
3848,7
3849,7
3850,7
3851,8
3852,7
3853,7
3854,7
3855,7
3856,7
3857,7
3858,8
3859,8
3860,7
3861,8
3862,7
3863,8
3864,7
3865,7
3866,7
3867,7
3868,7
3869,8
3870,8
3871,8
3872,7
3873,7
3874,8
3875,8
3876,7
3877,7
3878,7
3879,8
3880,7
3881,7
3882,8
3883,7
3884,7
3885,7
3886,7
3887,7
3888,8
3889,7
3890,7
3891,7
3892,8
3893,7
3894,8
3895,7
3896,8
3897,8
3898,7
3899,7
3900,7
3901,7
3902,8
3903,7
3904,8
3905,8
3906,7
3907,8
3908,7
3909,7
3910,8
3911,7
3912,7
3913,7
3914,7
3915,7
3916,7
3917,7
3918,7
3919,8
3920,7
3921,7
3922,8
3923,8
3924,8
3925,7
3926,7
3927,7
3928,8
3929,7
3930,7
3931,8
3932,7
3933,7
3934,8
3935,7
3936,7
3937,7
3938,8
3939,7
3940,7
3941,8
3942,7
3943,8
3944,8
3945,7
3946,7
3947,8
3948,7
3949,7
3950,7
3951,7
3952,8
3953,7
3954,7
3955,8
3956,8
3957,7
3958,7
3959,8
3960,7
3961,8
3962,8
3963,7
3964,8
3965,8
3966,8
3967,8
3968,7
3969,8
3970,8
3971,7
3972,7
3973,8
3974,7
3975,8
3976,8
3977,7
3978,8
3979,8
3980,7
3981,8
3982,7
3983,8
3984,8
3985,7
3986,8
3987,7
3988,7
3989,7
3990,8
3991,7
3992,7
3993,7
3994,8
3995,8
3996,8
3997,7
3998,7
3999,7
4000,8
4001,8
4002,7
4003,7
4004,8
4005,8
4006,7
4007,8
4008,7
4009,8
4010,7
4011,7
4012,8
4013,8
4014,7
4015,8
4016,8
4017,7
4018,8
4019,8
4020,7
4021,8
4022,8
4023,8
4024,7
4025,7
4026,7
4027,7
4028,7
4029,8
4030,7
4031,7
4032,8
4033,8
4034,8
4035,7
4036,7
4037,7
4038,8
4039,8
4040,8
4041,7
4042,8
4043,8
4044,8
4045,7
4046,8
4047,7
4048,7
4049,7
4050,8
4051,8
4052,8
4053,7
4054,8
4055,8
4056,7
4057,8
4058,7
4059,8
4060,7
4061,7
4062,7
4063,8
4064,7
4065,7
4066,7
4067,8
4068,7
4069,8
4070,7
4071,8
4072,8
4073,7
4074,8
4075,7
4076,7
4077,7
4078,7
4079,7
4080,7
4081,8
4082,8
4083,8
4084,8
4085,8
4086,7
4087,7
4088,8
4089,7
4090,7
4091,8
4092,7
4093,8
4094,7
4095,8
4096,8
4097,8
4098,7
4099,8
4100,7
4101,7
4102,8
4103,7
4104,7
4105,8
4106,8
4107,8
4108,8
4109,8
4110,7
4111,7
4112,8
4113,8
4114,7
4115,8
4116,7
4117,8
4118,7
4119,7
4120,7
4121,8
4122,8
4123,8
4124,7
4125,7
4126,8
4127,7
4128,7
4129,8
4130,7
4131,8
4132,7
4133,7
4134,7
4135,8
4136,7
4137,8
4138,7
4139,8
4140,8
4141,8
4142,8
4143,8
4144,7
4145,8
4146,8
4147,8
4148,7
4149,7
4150,7
4151,8
4152,8
4153,7
4154,8
4155,8
4156,8
4157,8
4158,8
4159,8
4160,7
4161,8
4162,8
4163,8
4164,8
4165,8
4166,7
4167,8
4168,8
4169,8
4170,8
4171,7
4172,7
4173,8
4174,7
4175,7
4176,7
4177,8
4178,8
4179,8
4180,7
4181,8
4182,7
4183,7
4184,8
4185,8
4186,8
4187,8
4188,8
4189,7
4190,8
4191,8
4192,7
4193,7
4194,7
4195,8
4196,8
4197,8
4198,8
4199,8
4200,8
4201,7
4202,8
4203,8
4204,7
4205,7
4206,8
4207,7
4208,7
4209,7
4210,7
4211,7
4212,8
4213,8
4214,8
4215,8
4216,7
4217,8
4218,7
4219,8
4220,7
4221,8
4222,8
4223,8
4224,8
4225,8
4226,7
4227,7
4228,7
4229,8
4230,7
4231,8
4232,7
4233,8
4234,7
4235,7
4236,7
4237,7
4238,8
4239,8
4240,8
4241,7
4242,8
4243,8
4244,8
4245,7
4246,8
4247,8
4248,8
4249,7
4250,8
4251,8
4252,8
4253,8
4254,7
4255,8
4256,8
4257,8
4258,7
4259,8
4260,8
4261,7
4262,8
4263,8
4264,8
4265,7
4266,8
4267,7
4268,7
4269,7
4270,8
4271,7
4272,7
4273,7
4274,8
4275,7
4276,8
4277,8
4278,7
4279,8
4280,8
4281,7
4282,7
4283,7
4284,8
4285,7
4286,8
4287,8
4288,8
4289,7
4290,8
4291,7
4292,8
4293,7
4294,7
4295,8
4296,8
4297,8
4298,7
4299,8
4300,8
4301,7
4302,8
4303,8
4304,8
4305,8
4306,8
4307,8
4308,8
4309,8
4310,8
4311,8
4312,8
4313,8
4314,8
4315,8
4316,8
4317,7
4318,7
4319,7
4320,8
4321,7
4322,7
4323,8
4324,8
4325,8
4326,8
4327,8
4328,7
4329,8
4330,8
4331,7
4332,8
4333,8
4334,8
4335,8
4336,8
4337,7
4338,8
4339,8
4340,7
4341,8
4342,7
4343,8
4344,8
4345,8
4346,8
4347,8
4348,7
4349,8
4350,8
4351,8
4352,7
4353,8
4354,7
4355,8
4356,7
4357,7
4358,7
4359,7
4360,8
4361,8
4362,8
4363,7
4364,8
4365,7
4366,8
4367,8
4368,8
4369,8
4370,8
4371,8
4372,7
4373,8
4374,7
4375,7
4376,8
4377,8
4378,8
4379,7
4380,8
4381,7
4382,8
4383,7
4384,8
4385,8
4386,7
4387,7
4388,8
4389,8
4390,7
4391,8
4392,8
4393,8
4394,8
4395,8
4396,7
4397,8
4398,8
4399,8
4400,8
4401,7
4402,8
4403,8
4404,8
4405,8
4406,8
4407,7
4408,8
4409,8
4410,7
4411,8
4412,8
4413,8
4414,8
4415,8
4416,8
4417,8
4418,7
4419,7
4420,8
4421,7
4422,7
4423,7
4424,8
4425,7
4426,7
4427,8
4428,7
4429,8
4430,7
4431,8
4432,7
4433,8
4434,8
4435,8
4436,8
4437,7
4438,7
4439,8
4440,7
4441,8
4442,8
4443,8
4444,7
4445,8
4446,8
4447,8
4448,8
4449,7
4450,7
4451,8
4452,8
4453,7
4454,8
4455,8
4456,8
4457,8
4458,8
4459,8
4460,7
4461,8
4462,7
4463,8
4464,7
4465,8
4466,8
4467,7
4468,8
4469,8
4470,8
4471,7
4472,8
4473,8
4474,8
4475,8
4476,8
4477,8
4478,8
4479,8
4480,7
4481,8
4482,8
4483,8
4484,8
4485,8
4486,7
4487,8
4488,8
4489,8
4490,8
4491,8
4492,8
4493,8
4494,8
4495,7
4496,8
4497,8
4498,7
4499,7
4500,8
4501,8
4502,8
4503,7
4504,8
4505,7
4506,8
4507,7
4508,8
4509,7
4510,7
4511,8
4512,8
4513,8
4514,8
4515,7
4516,8
4517,8
4518,7
4519,8
4520,8
4521,8
4522,8
4523,7
4524,8
4525,8
4526,8
4527,7
4528,8
4529,8
4530,8
4531,8
4532,7
4533,8
4534,8
4535,7
4536,8
4537,7
4538,7
4539,8
4540,8
4541,7
4542,8
4543,8
4544,8
4545,8
4546,8
4547,7
4548,8
4549,8
4550,8
4551,8
4552,8
4553,7
4554,8
4555,8
4556,8
4557,8
4558,7
4559,8
4560,8
4561,8
4562,8
4563,8
4564,7
4565,8
4566,8
4567,7
4568,8
4569,8
4570,8
4571,8
4572,8
4573,8
4574,8
4575,7
4576,8
4577,7
4578,8
4579,8
4580,7
4581,7
4582,8
4583,7
4584,8
4585,7
4586,8
4587,7
4588,7
4589,8
4590,8
4591,8
4592,8
4593,7
4594,8
4595,8
4596,7
4597,8
4598,8
4599,8
4600,8
4601,7
4602,7
4603,8
4604,8
4605,8
4606,7
4607,8
4608,8
4609,8
4610,8
4611,7
4612,8
4613,8
4614,7
4615,8
4616,8
4617,7
4618,7
4619,8
4620,8
4621,8
4622,8
4623,8
4624,8
4625,8
4626,8
4627,8
4628,8
4629,8
4630,8
4631,7
4632,8
4633,8
4634,8
4635,8
4636,8
4637,8
4638,8
4639,8
4640,8
4641,7
4642,8
4643,7
4644,8
4645,7
4646,7
4647,8
4648,8
4649,7
4650,8
4651,8
4652,8
4653,8
4654,7
4655,8
4656,7
4657,8
4658,7
4659,8
4660,8
4661,8
4662,7
4663,8
4664,8
4665,8
4666,8
4667,8
4668,7
4669,8
4670,8
4671,8
4672,7
4673,8
4674,8
4675,8
4676,8
4677,8
4678,8
4679,8
4680,8
4681,7
4682,8
4683,8
4684,8
4685,7
4686,7
4687,8
4688,8
4689,8
4690,8
4691,8
4692,7
4693,8
4694,8
4695,8
4696,8
4697,8
4698,8
4699,8
4700,8
4701,8
4702,7
4703,8
4704,8
4705,7
4706,8
4707,8
4708,8
4709,8
4710,8
4711,8
4712,7
4713,8
4714,8
4715,8
4716,8
4717,8
4718,8
4719,7
4720,8
4721,8
4722,7
4723,8
4724,7
4725,8
4726,7
4727,7
4728,8
4729,8
4730,8
4731,8
4732,8
4733,8
4734,8
4735,8
4736,7
4737,7
4738,8
4739,8
4740,8
4741,8
4742,7
4743,7
4744,7
4745,8
4746,8
4747,8
4748,7
4749,8
4750,8
4751,8
4752,8
4753,8
4754,7
4755,8
4756,8
4757,8
4758,7
4759,8
4760,8
4761,8
4762,8
4763,8
4764,8
4765,7
4766,8
4767,7
4768,8
4769,8
4770,8
4771,7
4772,8
4773,8
4774,8
4775,8
4776,8
4777,8
4778,8
4779,8
4780,8
4781,8
4782,7
4783,8
4784,8
4785,8
4786,8
4787,7
4788,8
4789,8
4790,8
4791,8
4792,8
4793,8
4794,8
4795,8
4796,7
4797,7
4798,7
4799,7
4800,8
4801,8
4802,8
4803,7
4804,8
4805,8
4806,8
4807,7
4808,8
4809,7
4810,8
4811,7
4812,8
4813,8
4814,8
4815,7
4816,8
4817,8
4818,8
4819,8
4820,7
4821,8
4822,8
4823,8
4824,8
4825,8
4826,8
4827,8
4828,8
4829,8
4830,8
4831,9
4832,8
4833,8
4834,8
4835,9
4836,7
4837,7
4838,8
4839,8
4840,9
4841,7
4842,8
4843,8
4844,8
4845,9
4846,8
4847,8
4848,9
4849,8
4850,8
4851,8
4852,9
4853,8
4854,7
4855,9
4856,8
4857,7
4858,8
4859,9
4860,8
4861,8
4862,9
4863,8
4864,8
4865,8
4866,8
4867,8
4868,9
4869,8
4870,8
4871,9
4872,8
4873,8
4874,8
4875,7
4876,9
4877,7
4878,7
4879,8
4880,9
4881,7
4882,8
4883,7
4884,9
4885,8
4886,8
4887,8
4888,7
4889,8
4890,8
4891,9
4892,7
4893,8
4894,8
4895,8
4896,8
4897,7
4898,9
4899,8
4900,9
4901,7
4902,7
4903,8
4904,9
4905,8
4906,8
4907,8
4908,7
4909,8
4910,8
4911,8
4912,8
4913,9
4914,9
4915,7
4916,8
4917,8
4918,8
4919,8
4920,9
4921,7
4922,9
4923,7
4924,9
4925,9
4926,8
4927,8
4928,8
4929,8
4930,8
4931,8
4932,9
4933,8
4934,8
4935,9
4936,8
4937,8
4938,7
4939,8
4940,8
4941,8
4942,8
4943,9
4944,7
4945,9
4946,8
4947,8
4948,9
4949,8
4950,9
4951,8
4952,8
4953,8
4954,7
4955,7
4956,7
4957,8
4958,7
4959,9
4960,7
4961,8
4962,9
4963,8
4964,8
4965,7
4966,9
4967,8
4968,8
4969,7
4970,8
4971,9
4972,9
4973,7
4974,7
4975,8
4976,9
4977,8
4978,9
4979,9
4980,8
4981,8
4982,8
4983,8
4984,8
4985,7
4986,8
4987,8
4988,8
4989,8
4990,7
4991,9
4992,9
4993,9
4994,8
4995,9
4996,9
4997,9
4998,8
4999,9
5000,9
5001,9
5002,8
5003,8
5004,9
5005,9
5006,9
5007,8
5008,9
5009,7
5010,9
5011,9
5012,7
5013,9
5014,8
5015,9
5016,8
5017,9
5018,9
5019,8
5020,8
5021,9
5022,8
5023,9
5024,9
5025,8
5026,8
5027,8
5028,8
5029,9
5030,7
5031,9
5032,9
5033,8
5034,9
5035,7
5036,8
5037,7
5038,8
5039,7
5040,9
5041,8
5042,8
5043,8
5044,7
5045,9
5046,9
5047,7
5048,9
5049,9
5050,9
5051,8
5052,8
5053,7
5054,9
5055,8
5056,9
5057,7
5058,7
5059,9
5060,8
5061,8
5062,8
5063,9
5064,8
5065,8
5066,7
5067,8
5068,8
5069,9
5070,7
5071,9
5072,8
5073,9
5074,9
5075,9
5076,9
5077,8
5078,9
5079,7
5080,9
5081,8
5082,9
5083,8
5084,8
5085,9
5086,8
5087,9
5088,8
5089,9
5090,8
5091,8
5092,8
5093,8
5094,9
5095,7
5096,9
5097,9
5098,9
5099,8
5100,8
5101,8
5102,8
5103,9
5104,8
5105,9
5106,8
5107,8
5108,9
5109,8
5110,9
5111,8
5112,7
5113,7
5114,9
5115,7
5116,9
5117,7
5118,9
5119,7
5120,9
5121,8
5122,8
5123,7
5124,8
5125,9
5126,9
5127,7
5128,9
5129,8
5130,9
5131,7
5132,9
5133,8
5134,7
5135,8
5136,9
5137,9
5138,8
5139,8
5140,8
5141,9
5142,9
5143,8
5144,8
5145,7
5146,7
5147,8
5148,9
5149,8
5150,8
5151,8
5152,9
5153,9
5154,9
5155,9
5156,8
5157,8
5158,9
5159,8
5160,9
5161,9
5162,7
5163,9
5164,9
5165,9
5166,9
5167,8
5168,9
5169,9
5170,9
5171,9
5172,8
5173,9
5174,8
5175,8
5176,9
5177,9
5178,9
5179,8
5180,9
5181,9
5182,8
5183,9
5184,8
5185,9
5186,9
5187,7
5188,9
5189,9
5190,9
5191,8
5192,9
5193,7
5194,9
5195,7
5196,8
5197,7
5198,8
5199,8
5200,8
5201,9
5202,9
5203,7
5204,7
5205,9
5206,9
5207,9
5208,9
5209,8
5210,8
5211,7
5212,9
5213,8
5214,9
5215,8
5216,7
5217,9
5218,9
5219,8
5220,9
5221,9
5222,8
5223,8
5224,7
5225,8
5226,9
5227,8
5228,9
5229,8
5230,8
5231,9
5232,9
5233,9
5234,9
5235,9
5236,9
5237,9
5238,7
5239,8
5240,8
5241,8
5242,9
5243,9
5244,9
5245,7
5246,8
5247,9
5248,9
5249,9
5250,8
5251,8
5252,9
5253,9
5254,8
5255,9
5256,9
5257,8
5258,7
5259,9
5260,8
5261,9
5262,8
5263,9
5264,9
5265,8
5266,8
5267,9
5268,9
5269,8
5270,9
5271,8
5272,7
5273,7
5274,9
5275,9
5276,7
5277,9
5278,8
5279,9
5280,7
5281,9
5282,8
5283,8
5284,9
5285,7
5286,9
5287,9
5288,8
5289,8
5290,9
5291,7
5292,9
5293,9
5294,8
5295,8
5296,9
5297,9
5298,9
5299,8
5300,8
5301,9
5302,9
5303,8
5304,8
5305,9
5306,7
5307,8
5308,7
5309,8
5310,8
5311,9
5312,8
5313,9
5314,9
5315,9
5316,9
5317,8
5318,9
5319,8
5320,7
5321,9
5322,9
5323,8
5324,9
5325,8
5326,9
5327,9
5328,9
5329,9
5330,9
5331,9
5332,9
5333,8
5334,9
5335,9
5336,9
5337,9
5338,9
5339,9
5340,9
5341,9
5342,7
5343,8
5344,9
5345,9
5346,7
5347,9
5348,9
5349,9
5350,9
5351,8
5352,9
5353,8
5354,7
5355,8
5356,7
5357,9
5358,8
5359,8
5360,8
5361,9
5362,9
5363,9
5364,7
5365,9
5366,9
5367,8
5368,8
5369,9
5370,8
5371,9
5372,7
5373,8
5374,9
5375,9
5376,8
5377,9
5378,9
5379,9
5380,7
5381,9
5382,8
5383,9
5384,8
5385,9
5386,7
5387,9
5388,8
5389,9
5390,9
5391,9
5392,9
5393,8
5394,9
5395,9
5396,9
5397,9
5398,7
5399,8
5400,9
5401,9
5402,9
5403,8
5404,9
5405,8
5406,9
5407,9
5408,8
5409,7
5410,8
5411,9
5412,8
5413,9
5414,9
5415,8
5416,9
5417,9
5418,9
5419,8
5420,7
5421,9
5422,9
5423,8
5424,9
5425,9
5426,8
5427,9
5428,8
5429,9
5430,9
5431,9
5432,9
5433,8
5434,8
5435,8
5436,9
5437,9
5438,9
5439,7
5440,9
5441,8
5442,7
5443,8
5444,7
5445,9
5446,8
5447,9
5448,7
5449,9
5450,9
5451,8
5452,9
5453,9
5454,9
5455,9
5456,7
5457,9
5458,9
5459,9
5460,8
5461,8
5462,8
5463,9
5464,9
5465,8
5466,8
5467,9
5468,9
5469,9
5470,8
5471,8
5472,7
5473,7
5474,9
5475,9
5476,8
5477,9
5478,9
5479,8
5480,8
5481,9
5482,9
5483,9
5484,7
5485,9
5486,9
5487,9
5488,8
5489,9
5490,9
5491,9
5492,9
5493,9
5494,9
5495,9
5496,8
5497,9
5498,9
5499,9
5500,9
5501,8
5502,9
5503,7
5504,9
5505,9
5506,9
5507,9
5508,9
5509,9
5510,7
5511,9
5512,9
5513,8
5514,8
5515,9
5516,9
5517,9
5518,8
5519,8
5520,8
5521,8
5522,9
5523,9
5524,8
5525,9
5526,8
5527,9
5528,9
5529,8
5530,9
5531,8
5532,9
5533,9
5534,8
5535,9
5536,9
5537,9
5538,7
5539,9
5540,8
5541,9
5542,8
5543,9
5544,9
5545,9
5546,9
5547,9
5548,7
5549,9
5550,9
5551,7
5552,8
5553,9
5554,9
5555,7
5556,8
5557,9
5558,9
5559,9
5560,9
5561,9
5562,9
5563,9
5564,9
5565,7
5566,9
5567,9
5568,8
5569,8
5570,9
5571,8
5572,8
5573,8
5574,9
5575,9
5576,7
5577,9
5578,9
5579,9
5580,8
5581,9
5582,9
5583,9
5584,9
5585,7
5586,9
5587,8
5588,9
5589,9
5590,8
5591,9
5592,9
5593,9
5594,9
5595,9
5596,9
5597,9
5598,8
5599,9
5600,8
5601,9
5602,8
5603,9
5604,8
5605,9
5606,8
5607,8
5608,7
5609,8
5610,7
5611,9
5612,8
5613,9
5614,9
5615,8
5616,9
5617,9
5618,9
5619,9
5620,9
5621,7
5622,9
5623,9
5624,9
5625,9
5626,8
5627,8
5628,9
5629,9
5630,9
5631,9
5632,9
5633,8
5634,9
5635,8
5636,8
5637,9
5638,7
5639,7
5640,8
5641,9
5642,9
5643,9
5644,9
5645,8
5646,7
5647,9
5648,9
5649,9
5650,9
5651,9
5652,9
5653,9
5654,7
5655,9
5656,8
5657,9
5658,9
5659,9
5660,8
5661,9
5662,9
5663,9
5664,9
5665,9
5666,9
5667,8
5668,9
5669,9
5670,9
5671,9
5672,7
5673,9
5674,9
5675,9
5676,9
5677,9
5678,9
5679,9
5680,8
5681,7
5682,9
5683,8
5684,9
5685,9
5686,8
5687,9
5688,8
5689,9
5690,8
5691,9
5692,9
5693,9
5694,9
5695,9
5696,8
5697,8
5698,8
5699,9
5700,9
5701,9
5702,9
5703,8
5704,9
5705,9
5706,9
5707,9
5708,9
5709,8
5710,8
5711,9
5712,8
5713,7
5714,8
5715,9
5716,9
5717,9
5718,7
5719,9
5720,9
5721,8
5722,9
5723,8
5724,9
5725,9
5726,9
5727,9
5728,9
5729,9
5730,9
5731,9
5732,9
5733,7
5734,9
5735,8
5736,9
5737,9
5738,8
5739,8
5740,9
5741,9
5742,9
5743,9
5744,9
5745,9
5746,7
5747,9
5748,9
5749,9
5750,9
5751,9
5752,9
5753,9
5754,9
5755,8
5756,9
5757,8
5758,7
5759,9
5760,9
5761,7
5762,9
5763,8
5764,9
5765,9
5766,9
5767,9
5768,9
5769,9
5770,8
5771,8
5772,8
5773,8
5774,9
5775,8
5776,9
5777,8
5778,9
5779,9
5780,9
5781,7
5782,9
5783,7
5784,8
5785,8
5786,9
5787,9
5788,9
5789,9
5790,9
5791,9
5792,9
5793,9
5794,8
